,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_init_algorithm,param_metric,param_n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.1132577896118164,0.0804106536569983,0.07701830863952637,0.09004755809857959,forgy,euclidean,2,"{'init_algorithm': 'forgy', 'metric': 'euclidean', 'n_clusters': 2}",0.8868092691622103,0.8848739495798319,0.9420383538030597,1.0,0.8165584415584415,0.9060560028207085,0.061561568849654205,1,0.9400067408156387,0.9109293133560069,0.8964614859483444,0.8692258057691699,0.9269857196609987,0.9087218131100316,0.024606666817610694
1,50.53139319419861,1.9951521078702183,0.795687198638916,0.02811995485824413,forgy,dtw,2,"{'init_algorithm': 'forgy', 'metric': 'dtw', 'n_clusters': 2}",0.8868092691622103,0.8848739495798319,0.8848739495798319,1.0,0.7291666666666666,0.8771447669977082,0.08625985112727066,3,0.925825751987542,0.9115259740259741,0.9115259740259741,0.8839573240738148,0.9402985074626866,0.9146267063151983,0.018677794766269327
2,0.20957698822021484,0.003019550740201724,0.19046707153320314,0.0020859728666976257,random,euclidean,2,"{'init_algorithm': 'random', 'metric': 'euclidean', 'n_clusters': 2}",0.8868092691622103,0.8848739495798319,0.9420383538030597,1.0,0.8165584415584415,0.9060560028207085,0.061561568849654205,1,0.9400067408156387,0.9109293133560069,0.8964614859483444,0.8692258057691699,0.9269857196609987,0.9087218131100316,0.024606666817610694
3,50.19616889953613,5.174239321513609,0.7978822231292725,0.0285828312337491,random,dtw,2,"{'init_algorithm': 'random', 'metric': 'dtw', 'n_clusters': 2}",0.8868092691622103,0.8848739495798319,0.8848739495798319,1.0,0.7291666666666666,0.8771447669977082,0.08625985112727066,3,0.925825751987542,0.9115259740259741,0.9115259740259741,0.8839573240738148,0.9402985074626866,0.9146267063151983,0.018677794766269327
