,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_init_algorithm,param_metric,param_n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.2539843559265137,0.007987681951762124,0.19162750244140625,0.003158922887591693,forgy,euclidean,2,"{'init_algorithm': 'forgy', 'metric': 'euclidean', 'n_clusters': 2}",0.8101867572156196,0.84375,0.9201680672268907,0.8818181818181818,0.84375,0.8599346012521384,0.0376979897166557,1,0.834221683827983,0.8731570275601125,0.7970407306802848,0.8066416456838804,0.8257385428398162,0.8273599261184155,0.02644083152717259
1,41.83353252410889,1.981083279394734,0.7698659896850586,0.05584927026988966,forgy,dtw,2,"{'init_algorithm': 'forgy', 'metric': 'dtw', 'n_clusters': 2}",0.772,0.8055028462998101,0.8818181818181818,0.84375,0.8589743589743589,0.8324090774184703,0.0391121265448121,3,0.8051948051948052,0.8613788921185255,0.8158638579163602,0.7873058102522684,0.8725210016760678,0.8284528734316053,0.03291997719190244
2,0.24044332504272461,0.01664183768328051,0.1905454158782959,0.003934001657318989,random,euclidean,2,"{'init_algorithm': 'random', 'metric': 'euclidean', 'n_clusters': 2}",0.8101867572156196,0.84375,0.9201680672268907,0.8818181818181818,0.84375,0.8599346012521384,0.0376979897166557,1,0.834221683827983,0.8731570275601125,0.7970407306802848,0.8066416456838804,0.8257385428398162,0.8273599261184155,0.02644083152717259
3,43.33382325172424,1.238650660216627,0.8025568962097168,0.04533226598419735,random,dtw,2,"{'init_algorithm': 'random', 'metric': 'dtw', 'n_clusters': 2}",0.772,0.7268602540834846,0.8818181818181818,0.84375,0.8589743589743589,0.816680558975205,0.05801460089766292,4,0.8051948051948052,0.8158638579163602,0.8158638579163602,0.7873058102522684,0.8725210016760678,0.8193498665911724,0.028561027393858598
